2022-11-08 10:02:57,ecarlesi,url,http://232238.com/,#malware,https://twitter.com/ecarlesi/status/1589921406401249281
2022-11-08 10:05:42,ecarlesi,url,https://app-coineex-global.com/,#phishing,https://twitter.com/ecarlesi/status/1589922099044433920
2022-11-08 10:06:57,ecarlesi,url,http://311473.com/,#malware,https://twitter.com/ecarlesi/status/1589922412568649732
2022-11-08 10:08:50,ecarlesi,url,https://app-coineex-global.com/detect.php,#phishing,https://twitter.com/ecarlesi/status/1589922888521601024
2022-11-08 10:09:15,ecarlesi,url,https://345961.com/,#malware,https://twitter.com/ecarlesi/status/1589922994763468800
2022-11-08 10:09:29,ecarlesi,url,https://384549.com/,#malware,https://twitter.com/ecarlesi/status/1589923052149739524
2022-11-08 10:11:43,ecarlesi,url,https://311473.com/,#malware,https://twitter.com/ecarlesi/status/1589923612529672193
2022-11-08 10:12:08,ecarlesi,domain,authentication-procoinbase.com,#phishing,https://twitter.com/ecarlesi/status/1589923717207166976
2022-11-08 10:12:19,ecarlesi,url,https://apppmngksnfsf.com/,#phishing,https://twitter.com/ecarlesi/status/1589923764736692224
2022-11-08 10:13:29,ecarlesi,url,http://applicatie-update.com/aanmelden/,#phishing,https://twitter.com/ecarlesi/status/1589924059667894273
2022-11-08 10:13:34,ecarlesi,url,https://app-amricafirst0zellesec.com/,#phishing,https://twitter.com/ecarlesi/status/1589924078965628929
2022-11-08 10:13:52,ecarlesi,ip,51.195.90.229,#phishing,https://twitter.com/ecarlesi/status/1589924155884859392
2022-11-08 10:15:57,ecarlesi,url,https://app-amricafirst0zellesec.com/domain,#phishing,https://twitter.com/ecarlesi/status/1589924678361137154
2022-11-08 10:17:54,ecarlesi,url,http://applicatie-update.com/html.zip,#phishing,https://twitter.com/ecarlesi/status/1589925170566746113
2022-11-08 10:18:08,RedDrip7,md5,afbe6e47c77ab899b90f30af2cc4a640,,https://twitter.com/RedDrip7/status/1589925226883997698
2022-11-08 10:18:08,RedDrip7,domain,marina-samuel.com,,https://twitter.com/RedDrip7/status/1589925226883997698
2022-11-08 10:19:28,ecarlesi,url,https://enhqps.com,#phishing,https://twitter.com/ecarlesi/status/1589925566035140608
2022-11-08 10:22:41,ecarlesi,url,https://app-amricafirst0zellesec.com/domain/,#phishing,https://twitter.com/ecarlesi/status/1589926374545838080
2022-11-08 10:23:25,ecarlesi,url,https://freeecektarl.com/-brimo,#phishing,https://twitter.com/ecarlesi/status/1589926557707010048
2022-11-08 10:31:53,ecarlesi,url,http://eepromotion.com/20221108_datacollectionforms_7e9662cc2654e6796667_20221108063751_archive.zip,#phishing,https://twitter.com/ecarlesi/status/1589928687625019392
2022-11-08 10:32:50,ecarlesi,url,http://informationdata83627.com/,#phishing,https://twitter.com/ecarlesi/status/1589928927694573568
2022-11-08 10:34:13,MalwarePotato,domain,irdudetrusthill.com,#malware #IcedID,https://twitter.com/MalwarePotato/status/1589929274303459328
2022-11-08 10:34:13,MalwarePotato,md5,29f65072bbb476ea8886c254a16696b2,#malware #IcedID,https://twitter.com/MalwarePotato/status/1589929274303459328
2022-11-08 10:36:42,ecarlesi,url,https://freeecektarl.com/-brimo/,#phishing,https://twitter.com/ecarlesi/status/1589929899036446720
2022-11-08 10:38:07,VirITeXplorer,md5,b11cb164bedcf34f18bd1d2e157008ee,#IcedID,https://twitter.com/VirITeXplorer/status/1589930255787397120
2022-11-08 10:38:07,VirITeXplorer,md5,4f0a18cbc6aab80a06a1a42da3177973,#IcedID,https://twitter.com/VirITeXplorer/status/1589930255787397120
2022-11-08 10:38:07,VirITeXplorer,md5,a07f832702695c79b22567e6414b92e7,#IcedID,https://twitter.com/VirITeXplorer/status/1589930255787397120
2022-11-08 10:38:07,VirITeXplorer,md5,fe23dad8594c5b1eb48621ed398106ae,#IcedID,https://twitter.com/VirITeXplorer/status/1589930255787397120
2022-11-08 10:38:07,VirITeXplorer,url,https://mireis.com/,#IcedID,https://twitter.com/VirITeXplorer/status/1589930255787397120
2022-11-08 10:38:07,VirITeXplorer,ip,91.213.50.107,#IcedID,https://twitter.com/VirITeXplorer/status/1589930255787397120
2022-11-08 10:39:56,ecarlesi,url,http://mtprofi.com/,#phishing,https://twitter.com/ecarlesi/status/1589930713268510720
2022-11-08 10:40:10,ecarlesi,md5,e8a612857197568d0f06fb36827dd660,#phishing,https://twitter.com/ecarlesi/status/1589930771762270208
2022-11-08 10:40:10,ecarlesi,url,http://mtprofi.com/confirmidentity.html?id=e8a612857197568d0f06fb36827dd660,#phishing,https://twitter.com/ecarlesi/status/1589930771762270208
2022-11-08 10:40:35,ecarlesi,url,https://masante-vitalite.com,#phishing,https://twitter.com/ecarlesi/status/1589930880193159169
2022-11-08 10:40:51,ecarlesi,url,https://kbo-digi.com/,#phishing,https://twitter.com/ecarlesi/status/1589930944273993732
2022-11-08 10:41:13,ecarlesi,url,https://heofps.com,#phishing,https://twitter.com/ecarlesi/status/1589931037865517056
2022-11-08 10:42:05,ecarlesi,url,https://alnawair.com/cms/,#phishing,https://twitter.com/ecarlesi/status/1589931255277228032
2022-11-08 10:43:37,michele_pinassi,url,https://intesasanpaolocard.servepics.com/primo-accesso,#phishing,https://twitter.com/michele_pinassi/status/1589931643556724736
2022-11-08 10:48:18,ecarlesi,url,https://my-kvk.com/,#phishing,https://twitter.com/ecarlesi/status/1589932819832250369
2022-11-08 11:00:13,ecarlesi,url,http://recipient-failed-attached.com/,#phishing,https://twitter.com/ecarlesi/status/1589935818084593666
2022-11-08 11:02:21,ecarlesi,url,http://recipient-failed-attached.com/login.php,#phishing,https://twitter.com/ecarlesi/status/1589936355726880769
2022-11-08 11:03:51,ecarlesi,url,https://servicedepartementlogistiquelaposte.com,#phishing,https://twitter.com/ecarlesi/status/1589936732807438337
2022-11-08 11:05:20,ecarlesi,url,http://sec0afcu.com/,#phishing,https://twitter.com/ecarlesi/status/1589937105622401027
2022-11-08 11:05:26,ecarlesi,url,http://secure01d-chase.com,#phishing,https://twitter.com/ecarlesi/status/1589937129836142594
2022-11-08 11:08:46,ecarlesi,url,https://meybakh.com/actions-pack-premium.zip,#phishing,https://twitter.com/ecarlesi/status/1589937971905675264
2022-11-08 11:09:07,ecarlesi,url,http://sec0afcu.com/domain,#phishing,https://twitter.com/ecarlesi/status/1589938057309876224
2022-11-08 11:16:27,ecarlesi,url,https://meybakh.com/theplus_elementor_addon%20%282%29.zip,#phishing,https://twitter.com/ecarlesi/status/1589939904070316033
2022-11-08 11:18:18,ecarlesi,url,https://meybakh.com/wordpress-5.3-fa_ir.zip,#phishing,https://twitter.com/ecarlesi/status/1589940369894023169
2022-11-08 11:19:34,ecarlesi,url,http://securema3.com/,#phishing,https://twitter.com/ecarlesi/status/1589940687554084864
2022-11-08 11:20:52,ecarlesi,url,http://sec0afcu.com/domain/,#phishing,https://twitter.com/ecarlesi/status/1589941014298611717
2022-11-08 11:25:16,ecarlesi,url,https://securema3.com/,#phishing,https://twitter.com/ecarlesi/status/1589942123214016513
2022-11-08 11:26:27,ecarlesi,url,https://pyarutnahikaro.online,#phishing,https://twitter.com/ecarlesi/status/1589942421789544449
2022-11-08 11:26:34,ecarlesi,url,https://neftflchili.com,#phishing,https://twitter.com/ecarlesi/status/1589942449635356672
2022-11-08 11:31:41,AP_Zenmashi,ip,204.152.210.248,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1589943738129731584
2022-11-08 11:31:41,AP_Zenmashi,url,https://o2o-moneyklt.yygc.net,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1589943738129731584
2022-11-08 11:33:31,ecarlesi,url,http://postaldelivery-usps.com/,#phishing,https://twitter.com/ecarlesi/status/1589944201034096641
2022-11-08 11:36:17,ecarlesi,url,https://ameli-secucompteclient.com,#phishing,https://twitter.com/ecarlesi/status/1589944896806588417
2022-11-08 11:40:09,ecarlesi,url,https://amelinews.com,#phishing,https://twitter.com/ecarlesi/status/1589945868488097792
2022-11-08 11:40:32,harugasumi,url,https://www.junecalendar2018.com/jp,#phishing,https://twitter.com/harugasumi/status/1589945963493613568
2022-11-08 11:41:32,reecdeep,url,http://irdudetrusthill.com/,#malware #IcedID,https://twitter.com/reecdeep/status/1589946217546424320
2022-11-08 11:42:07,ecarlesi,url,http://postaldelivery-usps.com/verification/,#phishing,https://twitter.com/ecarlesi/status/1589946362699083776
2022-11-08 11:47:49,Merlax_,url,http://ofishrohfourdhgiouhgiouruhff.northeurope.cloudapp.azure.com/emkt_curso_775-5693/47940.024663/,#malware,https://twitter.com/Merlax_/status/1589947797042008065
2022-11-08 11:47:49,Merlax_,url,http://ec2-54-67-36-124.us-west-1.compute.amazonaws.com/emkt_curso_775-5693/47940.024663/,#malware,https://twitter.com/Merlax_/status/1589947797042008065
2022-11-08 12:08:35,CatcherPhishing,url,https://tesla.kreditnakarty.kz,#phishing,https://twitter.com/CatcherPhishing/status/1589953022591119360
2022-11-08 12:16:24,BanChaos,url,https://chobemaster.com/infected/ledxm4gdwn4mgnlc/,#Emotet,https://twitter.com/BanChaos/status/1589954992907390977
2022-11-08 12:16:24,BanChaos,url,http://www.spinbalence.com/admin3693/z6wqpmnrnj6041fu2zpt/,#Emotet,https://twitter.com/BanChaos/status/1589954992907390977
2022-11-08 12:16:24,BanChaos,url,http://kabaruntukrakyat.com/wp-content/es/,#Emotet,https://twitter.com/BanChaos/status/1589954992907390977
2022-11-08 12:17:18,Cryptolaemus1,url,http://cngst.com/data/fxwpdbj3kwaybe/,,https://twitter.com/Cryptolaemus1/status/1589955216698265600
2022-11-08 12:21:41,ecarlesi,url,http://magentatle.com/,#phishing,https://twitter.com/ecarlesi/status/1589956319477661698
2022-11-08 12:22:46,ecarlesi,url,http://magentatleko.com/,#phishing,https://twitter.com/ecarlesi/status/1589956593663311879
2022-11-08 12:24:23,ecarlesi,url,http://magentatlekom.com/,#phishing,https://twitter.com/ecarlesi/status/1589957001467002880
2022-11-08 12:26:07,ecarlesi,url,https://magentatle.com/,#phishing,https://twitter.com/ecarlesi/status/1589957434675806208
2022-11-08 12:26:55,ecarlesi,url,https://renouveler-app.com,#phishing,https://twitter.com/ecarlesi/status/1589957637286023169
2022-11-08 12:27:40,ecarlesi,url,https://renouv-santes.com,#phishing,https://twitter.com/ecarlesi/status/1589957826079850496
2022-11-08 12:47:36,ecarlesi,url,https://upsassistance.com/,#phishing,https://twitter.com/ecarlesi/status/1589962842723479553
2022-11-08 12:51:05,yvesago,url,https://services.etreanor.com/mailer/ayowa.php,#phishing,https://twitter.com/yvesago/status/1589963719890464769
2022-11-08 12:52:04,illegalFawn,url,https://stbremit.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589963967748657153
2022-11-08 12:52:04,illegalFawn,url,https://wibconline.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589963967748657153
2022-11-08 12:52:04,illegalFawn,url,https://hiroxan.online,#phishing #scam,https://twitter.com/illegalFawn/status/1589963967748657153
2022-11-08 12:52:04,illegalFawn,url,https://regionalsbank.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589963967748657153
2022-11-08 12:52:04,illegalFawn,url,https://dominionmtb.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589963967748657153
2022-11-08 12:52:04,illegalFawn,url,https://premiercitytrust.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589963967748657153
2022-11-08 12:53:30,illegalFawn,url,https://ziraatconnects.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589964329712988160
2022-11-08 12:53:30,illegalFawn,url,https://internacionaltrustbank.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589964329712988160
2022-11-08 12:54:25,illegalFawn,url,https://goldenhorizonfamily.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589964559087198210
2022-11-08 12:54:25,illegalFawn,url,https://5pointcru.org,#phishing #scam,https://twitter.com/illegalFawn/status/1589964559087198210
2022-11-08 12:55:12,illegalFawn,url,https://acceronixswift.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589964756596969475
2022-11-08 12:55:12,illegalFawn,url,https://swiftbrookstone.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589964756596969475
2022-11-08 12:55:12,illegalFawn,url,https://hsbacfinance.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589964756596969475
2022-11-08 12:55:36,ecarlesi,url,https://wthobby.com/,#phishing,https://twitter.com/ecarlesi/status/1589964857306136577
2022-11-08 12:56:06,ecarlesi,url,https://unilickingloci.com/inc.zip,#phishing,https://twitter.com/ecarlesi/status/1589964980991893504
2022-11-08 12:56:13,illegalFawn,url,https://fabkuwait.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589965010964713472
2022-11-08 12:56:13,illegalFawn,url,https://meta-hibiscus.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589965010964713472
2022-11-08 12:56:13,illegalFawn,url,https://reigncb.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589965010964713472
2022-11-08 12:56:13,illegalFawn,url,https://getwestcities.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589965010964713472
2022-11-08 12:56:13,illegalFawn,url,https://blujayfin.online,#phishing #scam,https://twitter.com/illegalFawn/status/1589965010964713472
2022-11-08 12:58:30,ecarlesi,url,http://587254.uk/,#malware,https://twitter.com/ecarlesi/status/1589965586943029249
2022-11-08 12:58:31,ecarlesi,url,http://587262.uk/,#malware,https://twitter.com/ecarlesi/status/1589965589610926080
2022-11-08 12:58:31,ecarlesi,url,http://587268.uk/,#malware,https://twitter.com/ecarlesi/status/1589965590038446086
2022-11-08 12:58:31,ecarlesi,url,http://587270.uk/,#malware,https://twitter.com/ecarlesi/status/1589965589870772231
2022-11-08 12:58:32,ecarlesi,url,http://587269.uk/,#malware,https://twitter.com/ecarlesi/status/1589965593196765185
2022-11-08 12:58:33,ecarlesi,url,http://587267.uk/,#malware,https://twitter.com/ecarlesi/status/1589965597483233283
2022-11-08 12:58:36,ecarlesi,url,http://587263.uk/,#malware,https://twitter.com/ecarlesi/status/1589965610238164992
2022-11-08 12:58:37,ecarlesi,url,http://587260.uk/,#malware,https://twitter.com/ecarlesi/status/1589965614658904064
2022-11-08 12:58:37,ecarlesi,url,http://587256.uk/,#malware,https://twitter.com/ecarlesi/status/1589965614482866176
2022-11-08 12:58:43,ecarlesi,url,https://meetmaek.me,#phishing,https://twitter.com/ecarlesi/status/1589965640936591360
2022-11-08 12:58:46,ecarlesi,url,http://587265.uk/,#malware,https://twitter.com/ecarlesi/status/1589965653527580673
2022-11-08 12:59:35,ecarlesi,url,http://587264.uk/,#malware,https://twitter.com/ecarlesi/status/1589965859006697480
2022-11-08 12:59:35,ecarlesi,url,http://587261.uk/,#malware,https://twitter.com/ecarlesi/status/1589965860097384451
2022-11-08 12:59:36,ecarlesi,url,http://587269.uk/index.html?sharename=587269.uk,#malware,https://twitter.com/ecarlesi/status/1589965862576197632
2022-11-08 12:59:43,ecarlesi,url,http://587251.uk/,#malware,https://twitter.com/ecarlesi/status/1589965893152690176
2022-11-08 12:59:58,illegalFawn,url,https://coderfinancials.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589965953638727680
2022-11-08 12:59:58,illegalFawn,url,https://standardizedfinance.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589965953638727680
2022-11-08 12:59:58,illegalFawn,url,https://bernerlandplc.info,#phishing #scam,https://twitter.com/illegalFawn/status/1589965953638727680
2022-11-08 12:59:58,illegalFawn,url,https://continentalbnkplc.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589965953638727680
2022-11-08 12:59:58,illegalFawn,url,https://merchantbancpll.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589965953638727680
2022-11-08 12:59:58,illegalFawn,url,https://tssplc.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589965953638727680
2022-11-08 12:59:58,illegalFawn,url,https://metrcreduni.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589965953638727680
2022-11-08 12:59:58,illegalFawn,url,https://federalcredtunion.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589965953638727680
2022-11-08 12:59:58,illegalFawn,url,https://romellglobal.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589965953638727680
2022-11-08 13:00:12,ecarlesi,url,http://587258.uk/,#malware,https://twitter.com/ecarlesi/status/1589966014665588737
2022-11-08 13:00:12,ecarlesi,url,http://587267.uk/index.html?sharename=587267.uk,#malware,https://twitter.com/ecarlesi/status/1589966014262845440
2022-11-08 13:00:12,ecarlesi,url,http://587257.uk/,#malware,https://twitter.com/ecarlesi/status/1589966014355312641
2022-11-08 13:00:12,ecarlesi,url,http://587260.uk/index.html?sharename=587260.uk,#malware,https://twitter.com/ecarlesi/status/1589966014380662785
2022-11-08 13:00:12,ecarlesi,url,http://587252.uk/,#malware,https://twitter.com/ecarlesi/status/1589966013285924864
2022-11-08 13:00:13,ecarlesi,url,http://587256.uk/index.html?sharename=587256.uk,#malware,https://twitter.com/ecarlesi/status/1589966016372932610
2022-11-08 13:00:13,ecarlesi,url,http://587262.uk/index.html?sharename=587262.uk,#malware,https://twitter.com/ecarlesi/status/1589966018629468160
2022-11-08 13:00:14,ecarlesi,url,http://587268.uk/index.html?sharename=587268.uk,#malware,https://twitter.com/ecarlesi/status/1589966023645609985
2022-11-08 13:00:14,ecarlesi,url,http://587255.uk/,#malware,https://twitter.com/ecarlesi/status/1589966023519883264
2022-11-08 13:00:15,ecarlesi,url,http://587254.uk/index.html?sharename=587254.uk,#malware,https://twitter.com/ecarlesi/status/1589966026715848704
2022-11-08 13:00:16,ecarlesi,url,http://587259.uk/,#malware,https://twitter.com/ecarlesi/status/1589966029769379841
2022-11-08 13:00:17,ecarlesi,url,http://587263.uk/index.html?sharename=587263.uk,#malware,https://twitter.com/ecarlesi/status/1589966033430794242
2022-11-08 13:00:17,ecarlesi,url,http://587266.uk/,#malware,https://twitter.com/ecarlesi/status/1589966033376481283
2022-11-08 13:01:03,ecarlesi,url,http://85065.uk/,#malware,https://twitter.com/ecarlesi/status/1589966229669908480
2022-11-08 13:01:16,ecarlesi,url,http://587261.uk/index.html?sharename=587261.uk,#malware,https://twitter.com/ecarlesi/status/1589966280274153473
2022-11-08 13:01:22,ecarlesi,url,http://587253.uk/index.html?sharename=587253.uk,#malware,https://twitter.com/ecarlesi/status/1589966306563981312
2022-11-08 13:03:18,ecarlesi,url,https://unilickingloci.com/inc/track,#phishing,https://twitter.com/ecarlesi/status/1589966795221266432
2022-11-08 13:10:10,ecarlesi,url,http://pirooznia.net/dpproeventcalendar.zip,#phishing,https://twitter.com/ecarlesi/status/1589968523769552896
2022-11-08 13:12:59,ecarlesi,url,http://pirooznia.net/wordpress-6.0.3-fa_ir.zip,#phishing,https://twitter.com/ecarlesi/status/1589969230073561089
2022-11-08 13:13:05,ecarlesi,url,https://unilickingloci.com/inc/track/,#phishing,https://twitter.com/ecarlesi/status/1589969255742996480
2022-11-08 13:16:03,drb_ra,ip,172.93.181.245,#CobaltStrike,https://twitter.com/drb_ra/status/1589970000940797952
2022-11-08 13:20:25,ecarlesi,url,http://bera02amazo.fr,#phishing,https://twitter.com/ecarlesi/status/1589971102377381888
2022-11-08 13:20:26,ecarlesi,url,http://uneviedevoyage.fr/20221107_uneviedevoyage_03b96cc711ec9c684482_20221108130130_archive.zip,#phishing,https://twitter.com/ecarlesi/status/1589971104659300352
2022-11-08 13:22:10,illegalFawn,url,https://firstco-operativetrust.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589971543811305473
2022-11-08 13:22:10,illegalFawn,url,https://dmortgageusa.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589971543811305473
2022-11-08 13:23:50,illegalFawn,url,https://shirecitybank.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589971959613652992
2022-11-08 13:23:50,illegalFawn,url,https://unitedibf.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589971959613652992
2022-11-08 13:24:07,drb_ra,ip,124.71.155.200,#CobaltStrike,https://twitter.com/drb_ra/status/1589972033248845825
2022-11-08 13:25:34,ecarlesi,url,https://56233.biz/,#malware,https://twitter.com/ecarlesi/status/1589972399646453764
2022-11-08 13:25:53,illegalFawn,url,https://fedcredt-unionbk.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589972478809370624
2022-11-08 13:25:53,illegalFawn,url,https://zibetgroup.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589972478809370624
2022-11-08 13:32:11,ecarlesi,url,https://56233.biz/index.html?sharename=56233.biz,#malware,https://twitter.com/ecarlesi/status/1589974061803008004
2022-11-08 13:32:24,ecarlesi,url,http://aspirepre.com/wordpress-6.1.zip,#phishing,https://twitter.com/ecarlesi/status/1589974115405791232
2022-11-08 13:39:25,hunter_phishing,url,https://etac-co-jp.kanggun.wellautopart.com.cn/jp,#phishing,https://twitter.com/hunter_phishing/status/1589975881090740224
2022-11-08 13:42:45,ecarlesi,url,http://hao406.xyz/,#malware,https://twitter.com/ecarlesi/status/1589976721889132546
2022-11-08 13:50:02,ecarlesi,url,http://xn--12c3blz4a9ftdtc.com,#phishing,https://twitter.com/ecarlesi/status/1589978555064397824
2022-11-08 13:51:24,ecarlesi,url,https://bangbu11.top,#phishing,https://twitter.com/ecarlesi/status/1589978897440964609
2022-11-08 13:56:25,hunter_phishing,url,https://rebrand.ly/8syxt8g,#phishing,https://twitter.com/hunter_phishing/status/1589980163252506624
2022-11-08 13:58:01,illegalFawn,url,https://finactreasure.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589980564446408705
2022-11-08 13:58:01,illegalFawn,url,https://banckuk.com,#phishing #scam,https://twitter.com/illegalFawn/status/1589980564446408705
2022-11-08 13:58:09,drb_ra,ip,114.55.85.235,#CobaltStrike,https://twitter.com/drb_ra/status/1589980597870424067
2022-11-08 13:58:37,drb_ra,ip,121.5.70.26,#CobaltStrike,https://twitter.com/drb_ra/status/1589980715063869440
2022-11-08 13:59:03,hunter_phishing,url,https://etac-co-jp.roumean.dingdingdian.cn/jp,#phishing,https://twitter.com/hunter_phishing/status/1589980822530322434
2022-11-08 13:59:04,drb_ra,ip,152.136.153.12,#CobaltStrike,https://twitter.com/drb_ra/status/1589980826887802880
2022-11-08 13:59:53,drb_ra,ip,180.76.115.62,#CobaltStrike,https://twitter.com/drb_ra/status/1589981033088385026
2022-11-08 14:00:00,drb_ra,ip,82.157.246.47,#CobaltStrike,https://twitter.com/drb_ra/status/1589981063040094208
2022-11-08 14:00:33,drb_ra,ip,120.77.18.249,#CobaltStrike,https://twitter.com/drb_ra/status/1589981201452126208
2022-11-08 14:00:43,drb_ra,ip,124.222.185.248,#CobaltStrike,https://twitter.com/drb_ra/status/1589981243868733440
2022-11-08 14:01:04,drb_ra,ip,139.162.23.151,#CobaltStrike,https://twitter.com/drb_ra/status/1589981331936940033
2022-11-08 14:01:17,drb_ra,ip,101.43.116.175,#CobaltStrike,https://twitter.com/drb_ra/status/1589981384629661703
2022-11-08 14:01:50,drb_ra,ip,81.68.242.21,#CobaltStrike,https://twitter.com/drb_ra/status/1589981523586924545
2022-11-08 14:01:58,drb_ra,ip,150.95.30.232,#CobaltStrike,https://twitter.com/drb_ra/status/1589981557082628097
2022-11-08 14:02:00,drb_ra,ip,101.42.237.61,#CobaltStrike,https://twitter.com/drb_ra/status/1589981567186780161
2022-11-08 14:02:06,drb_ra,ip,43.143.72.165,#CobaltStrike,https://twitter.com/drb_ra/status/1589981590125518848
2022-11-08 14:02:24,drb_ra,ip,106.14.148.10,#CobaltStrike,https://twitter.com/drb_ra/status/1589981667887702017
2022-11-08 14:02:36,drb_ra,ip,43.142.71.236,#CobaltStrike,https://twitter.com/drb_ra/status/1589981718487891968
2022-11-08 14:02:42,drb_ra,ip,101.91.181.236,#CobaltStrike,https://twitter.com/drb_ra/status/1589981741141434369
2022-11-08 14:02:47,drb_ra,ip,124.220.2.134,#CobaltStrike,https://twitter.com/drb_ra/status/1589981765200146433
2022-11-08 14:02:54,drb_ra,ip,121.4.64.27,#CobaltStrike,https://twitter.com/drb_ra/status/1589981794811740162
2022-11-08 14:03:00,drb_ra,ip,101.132.70.185,#CobaltStrike,https://twitter.com/drb_ra/status/1589981819264729089
2022-11-08 14:03:08,drb_ra,ip,106.12.127.241,#CobaltStrike,https://twitter.com/drb_ra/status/1589981850318950400
2022-11-08 14:03:16,drb_ra,ip,110.40.131.183,#CobaltStrike,https://twitter.com/drb_ra/status/1589981886398406663
2022-11-08 14:03:26,drb_ra,ip,124.222.157.162,#CobaltStrike,https://twitter.com/drb_ra/status/1589981925447331840
2022-11-08 14:03:32,drb_ra,ip,43.143.18.98,#CobaltStrike,https://twitter.com/drb_ra/status/1589981953456951297
2022-11-08 14:04:22,drb_ra,ip,125.71.133.191,#CobaltStrike,https://twitter.com/drb_ra/status/1589982162753056768
2022-11-08 14:04:30,drb_ra,ip,139.159.142.2,#CobaltStrike,https://twitter.com/drb_ra/status/1589982197242810368
2022-11-08 14:05:12,drb_ra,ip,175.178.108.69,#CobaltStrike,https://twitter.com/drb_ra/status/1589982369985232897
2022-11-08 14:05:20,drb_ra,ip,121.5.234.90,#CobaltStrike,https://twitter.com/drb_ra/status/1589982406295146498
2022-11-08 14:06:13,drb_ra,ip,120.48.89.148,#CobaltStrike,https://twitter.com/drb_ra/status/1589982627368472587
2022-11-08 14:06:24,drb_ra,ip,81.71.73.103,#CobaltStrike,https://twitter.com/drb_ra/status/1589982674936004608
2022-11-08 14:06:31,drb_ra,ip,106.12.134.91,#CobaltStrike,https://twitter.com/drb_ra/status/1589982701721096192
2022-11-08 14:07:10,drb_ra,ip,180.76.128.244,#CobaltStrike,https://twitter.com/drb_ra/status/1589982866573705216
2022-11-08 14:07:21,drb_ra,ip,124.221.208.64,#CobaltStrike,https://twitter.com/drb_ra/status/1589982911733927942
2022-11-08 14:07:43,drb_ra,ip,111.229.157.84,#CobaltStrike,https://twitter.com/drb_ra/status/1589983003324710913
2022-11-08 14:08:01,drb_ra,ip,121.37.5.94,#CobaltStrike,https://twitter.com/drb_ra/status/1589983082098073602
2022-11-08 14:08:13,drb_ra,ip,162.14.110.99,#CobaltStrike,https://twitter.com/drb_ra/status/1589983130684997632
2022-11-08 14:09:07,drb_ra,ip,121.4.102.199,#CobaltStrike,https://twitter.com/drb_ra/status/1589983358200983553
2022-11-08 14:09:59,drb_ra,ip,47.96.136.229,#CobaltStrike,https://twitter.com/drb_ra/status/1589983574987374592
2022-11-08 14:11:08,drb_ra,ip,43.139.72.172,#CobaltStrike,https://twitter.com/drb_ra/status/1589983865107611649
2022-11-08 14:11:17,drb_ra,ip,49.232.222.58,#CobaltStrike,https://twitter.com/drb_ra/status/1589983904244850688
2022-11-08 14:11:17,drb_ra,ip,152.136.132.93,#CobaltStrike,https://twitter.com/drb_ra/status/1589983904244850688
2022-11-08 14:11:45,drb_ra,ip,150.158.141.140,#CobaltStrike,https://twitter.com/drb_ra/status/1589984018770321409
2022-11-08 14:12:01,drb_ra,ip,119.23.61.144,#CobaltStrike,https://twitter.com/drb_ra/status/1589984085534916608
2022-11-08 14:12:17,drb_ra,ip,124.221.74.130,#CobaltStrike,https://twitter.com/drb_ra/status/1589984152870330368
2022-11-08 14:12:23,drb_ra,ip,119.23.61.52,#CobaltStrike,https://twitter.com/drb_ra/status/1589984178828984321
2022-11-08 14:13:00,drb_ra,ip,123.207.216.145,#CobaltStrike,https://twitter.com/drb_ra/status/1589984332814454784
2022-11-08 14:13:11,drb_ra,ip,123.249.4.24,#CobaltStrike,https://twitter.com/drb_ra/status/1589984381015302144
2022-11-08 14:13:18,drb_ra,ip,117.50.180.158,#CobaltStrike,https://twitter.com/drb_ra/status/1589984410811744256
2022-11-08 14:13:33,drb_ra,ip,47.98.221.192,#CobaltStrike,https://twitter.com/drb_ra/status/1589984473529081856
