2022-10-24 21:02:29,KesaGataMe0,ip,204.44.93.62,#phishing,https://twitter.com/KesaGataMe0/status/1584651567915237376
2022-10-24 21:04:06,malwrhunterteam,sha256,4e6d4fe0b88c7d549a9ac5dc295b360848e8d11f6faf130ee7adac2a6f682f8b,,https://twitter.com/malwrhunterteam/status/1584651974128984064
2022-10-24 21:08:25,ecarlesi,url,http://irymarib.org/world_food_org_ye.zip,#phishing,https://twitter.com/ecarlesi/status/1584653059585703937
2022-10-24 21:11:20,ecarlesi,url,https://almuzammil-dev.com/erp-laravel/crm.zip,#phishing,https://twitter.com/ecarlesi/status/1584653794218057733
2022-10-24 21:22:13,0xDanielLopez,url,https://arkconference.com,#scam,https://twitter.com/0xDanielLopez/status/1584656533392326656
2022-10-24 21:22:13,0xDanielLopez,url,https://musk-charity.com,#scam,https://twitter.com/0xDanielLopez/status/1584656533392326656
2022-10-24 21:25:46,ecarlesi,url,https://8587.st/,#malware,https://twitter.com/ecarlesi/status/1584657424715325440
2022-10-24 21:25:48,ecarlesi,url,http://9985.st/,#malware,https://twitter.com/ecarlesi/status/1584657436178321410
2022-10-24 21:26:38,ecarlesi,url,https://9985.st/,#malware,https://twitter.com/ecarlesi/status/1584657642454237184
2022-10-24 21:27:12,jstrosch,url,https://soundigital.com.br/ebuk/,#phishing,https://twitter.com/jstrosch/status/1584657784851034112
2022-10-24 21:28:24,ecarlesi,url,https://7701.st/,#malware,https://twitter.com/ecarlesi/status/1584658088346484739
2022-10-24 21:28:33,ecarlesi,url,http://wetype.online/uplaoiaded/,#phishing,https://twitter.com/ecarlesi/status/1584658127097659394
2022-10-24 21:28:35,ecarlesi,url,https://treeper.shop/neppas/,#phishing,https://twitter.com/ecarlesi/status/1584658135297540096
2022-10-24 21:29:03,ecarlesi,url,https://5698.cx/,#malware,https://twitter.com/ecarlesi/status/1584658253346230272
2022-10-24 21:30:42,malwrhunterteam,sha256,ef1419c44c4e8aefb356ad4165cadaea6bf194e53a8fe1a98348f5a4d7eaf83d,,https://twitter.com/malwrhunterteam/status/1584658665864196097
2022-10-24 21:31:07,ecarlesi,url,http://wetype.online/timolpkids.zip,#phishing,https://twitter.com/ecarlesi/status/1584658771183386640
2022-10-24 21:32:12,ecarlesi,url,http://solitroot.online/timolpkids/,#phishing,https://twitter.com/ecarlesi/status/1584659046459637762
2022-10-24 21:32:44,ecarlesi,url,https://treeper.shop/timolpkids.zip,#phishing,https://twitter.com/ecarlesi/status/1584659179888844800
2022-10-24 21:34:21,ecarlesi,url,http://solitroot.online/timolpkids.zip,#phishing,https://twitter.com/ecarlesi/status/1584659586694291457
2022-10-24 21:40:04,ecarlesi,url,https://almuzammil-dev.com/erp-laravel/erp.zip,#phishing,https://twitter.com/ecarlesi/status/1584661026179457024
2022-10-24 21:50:23,PhishStats,url,http://www.eki-net.con-aesceeeeesas.wdjsvq.top/,#phishing,https://twitter.com/PhishStats/status/1584663622306889729
2022-10-24 21:52:06,MBThreatIntel,domain,actsus.email,,https://twitter.com/MBThreatIntel/status/1584664053271900160
2022-10-24 21:52:06,MBThreatIntel,domain,paidnet.space,,https://twitter.com/MBThreatIntel/status/1584664053271900160
2022-10-24 21:52:06,MBThreatIntel,ip,94.237.79.225,,https://twitter.com/MBThreatIntel/status/1584664053271900160
2022-10-24 21:52:06,MBThreatIntel,ip,209.50.54.25,,https://twitter.com/MBThreatIntel/status/1584664053271900160
2022-10-24 21:53:46,KesaGataMe0,url,https://eki-cards-net.hya8w8.top,#phishing,https://twitter.com/KesaGataMe0/status/1584664473943814144
2022-10-24 21:53:46,KesaGataMe0,ip,121.127.253.31,#phishing,https://twitter.com/KesaGataMe0/status/1584664473943814144
2022-10-24 21:57:18,KesaGataMe0,ip,155.94.133.145,#phishing,https://twitter.com/KesaGataMe0/status/1584665361428885505
2022-10-24 21:57:18,KesaGataMe0,url,https://ekliaspbzkqwvu9.top,#phishing,https://twitter.com/KesaGataMe0/status/1584665361428885505
2022-10-24 21:57:18,KesaGataMe0,url,https://ekliytgwhmbdna3.top,#phishing,https://twitter.com/KesaGataMe0/status/1584665361428885505
2022-10-24 22:02:59,hunter_phishing,url,https://dh.turkeyrunstatepark.com/dhlexpil.zip,#phishing,https://twitter.com/hunter_phishing/status/1584666790889947136
2022-10-24 22:03:13,22_danmx,ip,103.155.92.157,#phishing,https://twitter.com/22_danmx/status/1584666848565825536
2022-10-24 22:05:12,ecarlesi,url,https://apple-icloud-info.com,#phishing,https://twitter.com/ecarlesi/status/1584667348241375232
2022-10-24 22:15:01,SWilkinsonCyber,domain,gate.io,#phishing,https://twitter.com/SWilkinsonCyber/status/1584669821504978944
2022-10-24 22:15:28,PhishChicken,url,https://teckph.com/m/index,,https://twitter.com/PhishChicken/status/1584669934566936576
2022-10-24 22:31:19,ecarlesi,url,http://reviewmyshipmentdetails.com/,#phishing,https://twitter.com/ecarlesi/status/1584673921584046081
2022-10-24 22:32:41,AP_Zenmashi,url,https://support.axmeajjb1.club,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584674267022573568
2022-10-24 22:32:41,AP_Zenmashi,ip,5.182.211.232,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584674267022573568
2022-10-24 22:33:27,nosecurething,domain,externalchecksso.com,,https://twitter.com/nosecurething/status/1584674460577124352
2022-10-24 22:33:50,AP_Zenmashi,url,https://jp.axmeajjb1.club,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584674555016015873
2022-10-24 22:34:57,AP_Zenmashi,url,https://support.asmexijp.club,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584674837322403841
2022-10-24 22:34:57,AP_Zenmashi,ip,5.182.211.218,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584674837322403841
2022-10-24 22:36:07,AP_Zenmashi,url,https://jp.asmexijp.club,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584675130000957440
2022-10-24 22:36:56,AP_Zenmashi,url,https://jp.siosnnib.club,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584675336054136832
2022-10-24 22:37:49,AP_Zenmashi,url,https://jp.siosnnjp1.club,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584675558121955328
2022-10-24 22:38:38,AP_Zenmashi,url,https://support.siosnnjp1.club,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584675763457925120
2022-10-24 22:39:59,AP_Zenmashi,url,https://flkxxwoodb.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584676103368474624
2022-10-24 22:39:59,AP_Zenmashi,ip,179.43.149.16,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584676103368474624
2022-10-24 22:41:00,AP_Zenmashi,url,https://kijqdfawke.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584676358273179649
2022-10-24 22:42:06,ecarlesi,url,https://oillfinance.com/oillfinance.com_main_files.zip,#phishing,https://twitter.com/ecarlesi/status/1584676635240026112
2022-10-24 22:43:44,AP_Zenmashi,url,https://kkzkrtyesr.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584677045274959872
2022-10-24 22:44:44,AP_Zenmashi,url,https://juketrycgx.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584677300175790080
2022-10-24 22:45:42,AP_Zenmashi,url,https://xioqudzsnn.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584677542786580480
2022-10-24 22:48:25,AP_Zenmashi,url,https://ydrthfjvqu.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584678226915647489
2022-10-24 22:49:26,AP_Zenmashi,url,https://rersrxyhqn.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584678481677651971
2022-10-24 22:49:33,ecarlesi,url,https://oillfinance.com/?na,#phishing,https://twitter.com/ecarlesi/status/1584678509917736960
2022-10-24 22:50:24,AP_Zenmashi,url,https://buaxnqezwo.duckdns.org,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584678724641095681
2022-10-24 22:50:30,ecarlesi,url,https://oillfinance.com/?md,#phishing,https://twitter.com/ecarlesi/status/1584678748355534848
2022-10-24 22:54:06,ecarlesi,url,https://oillfinance.com/?sd,#phishing,https://twitter.com/ecarlesi/status/1584679657185632257
2022-10-24 23:00:50,hunter_phishing,url,https://wh1050844.ispot.cc/20220907_everyoneventures_724dea51a0f883da2995_20220907093220_archive.zip,#phishing,https://twitter.com/hunter_phishing/status/1584681352049618945
2022-10-24 23:02:57,RedPacketSec,md5,984db2d337c7a1f8c7eee662382d5354,#malware #ransomware,https://twitter.com/RedPacketSec/status/1584681884851871744
2022-10-24 23:02:57,RedPacketSec,md5,eb3501049b53a503d67cbdf07a7cbdd7,#malware,https://twitter.com/RedPacketSec/status/1584681881735397376
2022-10-24 23:02:57,RedPacketSec,md5,3e6df41f4e8aa4d85f0d6ca7cf9f3069,#malware #ransomware,https://twitter.com/RedPacketSec/status/1584681882763018240
2022-10-24 23:02:57,RedPacketSec,md5,ffa9d1cdccb22d5a686d1273992fe504,#malware #ransomware,https://twitter.com/RedPacketSec/status/1584681883765510144
2022-10-24 23:02:58,RedPacketSec,md5,e49d70b619a1220ebb880dc4f19f730c,#malware #ransomware,https://twitter.com/RedPacketSec/status/1584681885816573952
2022-10-24 23:02:58,RedPacketSec,md5,e7a56ac2f0f6f3cae173a93ac2e1d858,#malware,https://twitter.com/RedPacketSec/status/1584681886944829440
2022-10-24 23:02:58,RedPacketSec,md5,36171704cde087f839b10c2465d864e1,#malware #ransomware,https://twitter.com/RedPacketSec/status/1584681887942991872
2022-10-24 23:02:58,RedPacketSec,md5,f80050268e39f91fa34ce75ec8b6cfe3,#malware #ransomware,https://twitter.com/RedPacketSec/status/1584681888874201089
2022-10-24 23:02:59,RedPacketSec,md5,03bf9239a1c35ef0f6f162180499167f,#malware #RedLine,https://twitter.com/RedPacketSec/status/1584681892896555010
2022-10-24 23:02:59,RedPacketSec,md5,fe78aa640bbfe61d0363ce43521f7fad,#malware #ransomware,https://twitter.com/RedPacketSec/status/1584681891030077444
2022-10-24 23:02:59,RedPacketSec,md5,6b9efcae830a5ffcc656118f5f0d6297,#malware #ransomware,https://twitter.com/RedPacketSec/status/1584681889926873089
2022-10-24 23:02:59,RedPacketSec,md5,94301ae8afdd2d4ade377521f2066ee9,#malware,https://twitter.com/RedPacketSec/status/1584681891961118720
2022-10-24 23:03:00,RedPacketSec,md5,8d1d8ea68874e740eb74826f402a96eb,#malware #ransomware,https://twitter.com/RedPacketSec/status/1584681894918193160
2022-10-24 23:03:00,RedPacketSec,md5,2acba7d6e7fdff0650b942d051601346,#malware #ransomware,https://twitter.com/RedPacketSec/status/1584681895828267008
2022-10-24 23:03:00,RedPacketSec,md5,85c74aec951433b76fd8479cf632975f,#malware #ransomware,https://twitter.com/RedPacketSec/status/1584681896826527749
2022-10-24 23:03:00,RedPacketSec,md5,1f8d2846109b9b9fdadb28ba1492dbff,#malware,https://twitter.com/RedPacketSec/status/1584681893911486467
2022-10-24 23:03:01,RedPacketSec,md5,8cdbf9a671071ade99212446a7088671,#malware #ransomware,https://twitter.com/RedPacketSec/status/1584681897845821443
2022-10-24 23:13:28,ecarlesi,url,https://ameritradesfx.org/main.zip,#phishing,https://twitter.com/ecarlesi/status/1584684528169123840
2022-10-24 23:33:21,AP_Zenmashi,url,https://ekl1-neettz.bond,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584689534087745537
2022-10-24 23:33:21,AP_Zenmashi,ip,198.55.103.215,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584689534087745537
2022-10-24 23:34:17,ecarlesi,url,https://9427.cx/,#malware,https://twitter.com/ecarlesi/status/1584689769392513024
2022-10-24 23:42:32,KesaGataMe0,ip,23.247.42.161,#phishing,https://twitter.com/KesaGataMe0/status/1584691843589033984
2022-10-24 23:42:32,KesaGataMe0,url,https://paidiy.lol,#phishing,https://twitter.com/KesaGataMe0/status/1584691843589033984
2022-10-24 23:42:32,KesaGataMe0,url,https://paiday.lol,#phishing,https://twitter.com/KesaGataMe0/status/1584691843589033984
2022-10-24 23:42:32,KesaGataMe0,url,https://japanpost.lol,#phishing,https://twitter.com/KesaGataMe0/status/1584691843589033984
2022-10-24 23:42:32,KesaGataMe0,url,https://paidby.lol,#phishing,https://twitter.com/KesaGataMe0/status/1584691843589033984
2022-10-24 23:42:32,KesaGataMe0,url,https://postonl.com,#phishing,https://twitter.com/KesaGataMe0/status/1584691843589033984
2022-10-25 00:01:17,phishunt_io,url,https://steamcumrnunity.com/,#phishing #scam,https://twitter.com/phishunt_io/status/1584696562239815682
2022-10-25 00:01:17,phishunt_io,ip,190.115.18.142,#phishing #scam,https://twitter.com/phishunt_io/status/1584696562239815682
2022-10-25 00:06:02,pingineer_jp,url,https://commbank-secure-helpdesk.com/,#phishing #scam,https://twitter.com/pingineer_jp/status/1584697758791135232
2022-10-25 00:08:52,pingineer_jp,url,https://annuityfutures.com/secure/spl-saudi/nv6588123/,#phishing #scam,https://twitter.com/pingineer_jp/status/1584698472493481984
2022-10-25 00:10:33,pingineer_jp,url,https://dengeturizm.com/secure/,#phishing #scam,https://twitter.com/pingineer_jp/status/1584698894545747971
2022-10-25 00:12:48,pingineer_jp,url,https://augustalanedesigns.com/secure/,#phishing #scam,https://twitter.com/pingineer_jp/status/1584699462055649280
2022-10-25 00:15:11,RdpSnitch,ip,192.53.164.243,,https://twitter.com/RdpSnitch/status/1584700061728100353
2022-10-25 00:15:11,RdpSnitch,ip,146.19.207.181,,https://twitter.com/RdpSnitch/status/1584700061728100353
2022-10-25 00:15:11,RdpSnitch,ip,150.95.29.64,,https://twitter.com/RdpSnitch/status/1584700061728100353
2022-10-25 00:16:19,pingineer_jp,url,https://hosting.sakurainternet.co/secure/login.php,#phishing #scam,https://twitter.com/pingineer_jp/status/1584700347150278657
2022-10-25 00:23:07,ecarlesi,url,http://lcloud-bo.info,#phishing,https://twitter.com/ecarlesi/status/1584702058787127296
2022-10-25 00:23:41,ecarlesi,url,http://75065.biz/,#malware,https://twitter.com/ecarlesi/status/1584702200760393730
2022-10-25 00:23:42,ecarlesi,url,http://75036.biz/,#malware,https://twitter.com/ecarlesi/status/1584702204316770304
2022-10-25 00:23:43,ecarlesi,url,http://22231.biz/,#malware,https://twitter.com/ecarlesi/status/1584702210239508480
2022-10-25 00:23:43,ecarlesi,url,http://85063.biz/,#malware,https://twitter.com/ecarlesi/status/1584702210272727040
2022-10-25 00:23:45,ecarlesi,url,http://5thirdservice.info/,#phishing,https://twitter.com/ecarlesi/status/1584702218627792897
2022-10-25 00:24:23,ecarlesi,url,http://85033.biz/,#malware,https://twitter.com/ecarlesi/status/1584702374475575296
2022-10-25 00:25:04,ecarlesi,url,http://75076.biz/,#malware,https://twitter.com/ecarlesi/status/1584702547905814528
2022-10-25 00:25:48,ecarlesi,url,http://75069.biz/,#malware,https://twitter.com/ecarlesi/status/1584702733684117506
2022-10-25 00:26:42,ecarlesi,url,http://locaton5third.info/,#phishing,https://twitter.com/ecarlesi/status/1584702957332926466
2022-10-25 00:26:56,ecarlesi,url,http://gruppolsp.info/,#phishing,https://twitter.com/ecarlesi/status/1584703016778735618
2022-10-25 00:31:20,ecarlesi,url,http://maytinhcongnghe.com/images/vanban/fixattrb.exe,#malware,https://twitter.com/ecarlesi/status/1584704125673021441
2022-10-25 00:32:49,ecarlesi,url,https://digitaloccuonline.info/,#phishing,https://twitter.com/ecarlesi/status/1584704500073435137
2022-10-25 00:33:56,KesaGataMe0,url,http://www.youdobashi.tk/jp,#phishing,https://twitter.com/KesaGataMe0/status/1584704781234601984
2022-10-25 00:33:56,KesaGataMe0,ip,204.44.109.96,#phishing,https://twitter.com/KesaGataMe0/status/1584704781234601984
2022-10-25 00:35:06,ecarlesi,url,https://digitaloccuonline.info/verify/,#phishing,https://twitter.com/ecarlesi/status/1584705072822353922
2022-10-25 00:37:01,ecarlesi,url,http://tech2hands.com,#phishing,https://twitter.com/ecarlesi/status/1584705554408153088
2022-10-25 00:52:30,ecarlesi,url,https://denizv9araccekilissi.com/,#phishing,https://twitter.com/ecarlesi/status/1584709451566702594
2022-10-25 00:52:39,r3dbU7z,md5,b7d1c2a4c408be585f913253d3f7f0db,,https://twitter.com/r3dbU7z/status/1584709491798736896
2022-10-25 00:52:39,r3dbU7z,md5,57065d1becd565aefa2a0c97e11c7b3c,,https://twitter.com/r3dbU7z/status/1584709491798736896
2022-10-25 00:53:32,ecarlesi,url,https://425440.xyz/,#malware,https://twitter.com/ecarlesi/status/1584709709990436865
2022-10-25 00:56:23,ecarlesi,url,https://www.425440.xyz/index4.html,#malware,https://twitter.com/ecarlesi/status/1584710427438612481
2022-10-25 00:56:30,r3dbU7z,ip,163.123.142.183,,https://twitter.com/r3dbU7z/status/1584710460737474560
2022-10-25 00:56:30,r3dbU7z,md5,1ec82838e7c64f8c6386ec8573c2df72,,https://twitter.com/r3dbU7z/status/1584710460737474560
2022-10-25 01:00:59,AP_Zenmashi,url,https://mixhjem.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584711584957362177
2022-10-25 01:00:59,AP_Zenmashi,ip,204.44.98.171,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584711584957362177
2022-10-25 01:01:39,AP_Zenmashi,url,https://hyqylwi.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584711756236013568
2022-10-25 01:02:20,AP_Zenmashi,url,https://ecmyrjf.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584711927279734785
2022-10-25 01:03:09,AP_Zenmashi,url,https://gfonfxy.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584712134034092032
2022-10-25 01:03:50,AP_Zenmashi,url,https://mjsxrek.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584712303106461699
2022-10-25 01:04:00,ecarlesi,url,http://85086.biz/,#malware,https://twitter.com/ecarlesi/status/1584712347930820613
2022-10-25 01:04:01,ecarlesi,url,http://85073.biz/,#malware,https://twitter.com/ecarlesi/status/1584712348710961153
2022-10-25 01:04:01,ecarlesi,url,http://85076.biz/,#malware,https://twitter.com/ecarlesi/status/1584712351286165505
2022-10-25 01:04:01,ecarlesi,url,http://85337.biz/,#malware,https://twitter.com/ecarlesi/status/1584712349432307713
2022-10-25 01:04:01,ecarlesi,url,http://85083.biz/,#malware,https://twitter.com/ecarlesi/status/1584712348429914114
2022-10-25 01:04:01,ecarlesi,url,http://85053.biz/,#malware,https://twitter.com/ecarlesi/status/1584712348216053760
2022-10-25 01:04:01,ecarlesi,url,http://85013.biz/,#malware,https://twitter.com/ecarlesi/status/1584712350912888832
2022-10-25 01:04:30,AP_Zenmashi,url,https://irbnhhu.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584712473277796352
2022-10-25 01:04:55,GootLoaderSites,url,https://www.sheffieldcoronarysociety.org.uk/content.php,#GootLoader,https://twitter.com/GootLoaderSites/status/1584712575803072514
2022-10-25 01:05:16,AP_Zenmashi,url,https://ggcbohc.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584712663162327040
2022-10-25 01:05:49,drb_ra,ip,172.93.193.32,#CobaltStrike,https://twitter.com/drb_ra/status/1584712801209253889
2022-10-25 01:06:01,AP_Zenmashi,url,https://nmkukjm.cn,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1584712851679498240
2022-10-25 01:10:41,ecarlesi,url,http://59021.org/,#malware,https://twitter.com/ecarlesi/status/1584714027082686465
2022-10-25 01:10:59,ecarlesi,url,http://59020.org/,#malware,https://twitter.com/ecarlesi/status/1584714105486704642
2022-10-25 01:11:26,ecarlesi,url,http://59009.org/,#malware,https://twitter.com/ecarlesi/status/1584714216929386497
2022-10-25 01:11:27,ecarlesi,url,http://59007.org/,#malware,https://twitter.com/ecarlesi/status/1584714220540682242
2022-10-25 01:11:27,ecarlesi,url,http://59011.org/,#malware,https://twitter.com/ecarlesi/status/1584714222700830722
2022-10-25 01:11:28,ecarlesi,url,http://59008.org/,#malware,https://twitter.com/ecarlesi/status/1584714223791357955
2022-10-25 01:11:28,ecarlesi,url,http://59005.org/,#malware,https://twitter.com/ecarlesi/status/1584714225573924864
2022-10-25 01:11:28,ecarlesi,url,http://59001.org/,#malware,https://twitter.com/ecarlesi/status/1584714223652929536
2022-10-25 01:11:28,ecarlesi,url,http://59006.org/,#malware,https://twitter.com/ecarlesi/status/1584714223741030401
2022-10-25 01:11:28,ecarlesi,url,http://59010.org/,#malware,https://twitter.com/ecarlesi/status/1584714224223326212
2022-10-25 01:11:28,ecarlesi,url,http://59002.org/,#malware,https://twitter.com/ecarlesi/status/1584714225582211076
2022-10-25 01:11:29,ecarlesi,url,http://59003.org/,#malware,https://twitter.com/ecarlesi/status/1584714227281022983
2022-10-25 01:11:29,ecarlesi,url,http://59004.org/,#malware,https://twitter.com/ecarlesi/status/1584714227989856258
2022-10-25 01:11:42,ecarlesi,url,http://lastpromo-truistt.top,#phishing,https://twitter.com/ecarlesi/status/1584714283551793152
2022-10-25 01:11:47,ecarlesi,url,http://01bancopopular.net/popularbank%20(1).zip,#phishing,https://twitter.com/ecarlesi/status/1584714303814471680
2022-10-25 01:12:20,drb_ra,ip,152.89.247.189,#CobaltStrike,https://twitter.com/drb_ra/status/1584714441538633731
2022-10-25 01:13:28,ecarlesi,url,https://59007.org/,#malware,https://twitter.com/ecarlesi/status/1584714726382211072
2022-10-25 01:13:28,ecarlesi,url,https://59002.org/,#malware,https://twitter.com/ecarlesi/status/1584714727996932097
2022-10-25 01:13:28,ecarlesi,url,https://59009.org/,#malware,https://twitter.com/ecarlesi/status/1584714726772281345
2022-10-25 01:13:28,ecarlesi,url,https://59006.org/,#malware,https://twitter.com/ecarlesi/status/1584714726608617472
2022-10-25 01:13:28,ecarlesi,url,https://59004.org/,#malware,https://twitter.com/ecarlesi/status/1584714727149690880
2022-10-25 01:13:28,ecarlesi,url,https://59001.org/,#malware,https://twitter.com/ecarlesi/status/1584714726382215169
2022-10-25 01:13:29,ecarlesi,url,https://59003.org/,#malware,https://twitter.com/ecarlesi/status/1584714731788591104
2022-10-25 01:13:30,ecarlesi,url,https://59005.org/,#malware,https://twitter.com/ecarlesi/status/1584714735924248578
2022-10-25 01:13:31,ecarlesi,url,https://59010.org/,#malware,https://twitter.com/ecarlesi/status/1584714740022091777
2022-10-25 01:13:31,ecarlesi,url,https://59008.org/,#malware,https://twitter.com/ecarlesi/status/1584714739942391808
2022-10-25 01:14:26,ecarlesi,url,http://111223.org/,#malware,https://twitter.com/ecarlesi/status/1584714971522297856
2022-10-25 01:14:39,ecarlesi,url,http://01bancopopular.net/popularbank/,#phishing,https://twitter.com/ecarlesi/status/1584715026853777408
2022-10-25 01:14:43,ecarlesi,url,https://59011.org/,#malware,https://twitter.com/ecarlesi/status/1584715044503408644
2022-10-25 01:14:49,PhishStats,url,http://srv181224.hoster-test.ru/,#phishing,https://twitter.com/PhishStats/status/1584715066754179073
2022-10-25 01:14:49,PhishStats,ip,31.28.24.227,#phishing,https://twitter.com/PhishStats/status/1584715066754179073
2022-10-25 01:15:56,ecarlesi,url,http://66523.org/,#malware,https://twitter.com/ecarlesi/status/1584715349643198464
2022-10-25 01:16:35,ecarlesi,url,https://59009.org/index.html?sharename=59009.org,#malware,https://twitter.com/ecarlesi/status/1584715512587624451
2022-10-25 01:16:37,ecarlesi,url,https://59002.org/index.html?sharename=59002.org,#malware,https://twitter.com/ecarlesi/status/1584715520485515265
2022-10-25 01:16:38,ecarlesi,url,https://59005.org/index.html?sharename=59005.org,#malware,https://twitter.com/ecarlesi/status/1584715524356935682
2022-10-25 01:16:39,ecarlesi,url,https://59004.org/index.html?sharename=59004.org,#malware,https://twitter.com/ecarlesi/status/1584715529335496709
2022-10-25 01:16:39,ecarlesi,url,https://59003.org/index.html?sharename=59003.org,#malware,https://twitter.com/ecarlesi/status/1584715529499152386
2022-10-25 01:16:40,ecarlesi,url,https://59007.org/index.html?sharename=59007.org,#malware,https://twitter.com/ecarlesi/status/1584715532435177472
2022-10-25 01:18:02,ecarlesi,url,https://59008.org/index.html?sharename=59008.org,#malware,https://twitter.com/ecarlesi/status/1584715879618592768
2022-10-25 01:18:02,ecarlesi,url,https://59006.org/index.html?sharename=59006.org,#malware,https://twitter.com/ecarlesi/status/1584715878163255296
2022-10-25 01:18:05,ecarlesi,url,https://59010.org/index.html?sharename=59010.org,#malware,https://twitter.com/ecarlesi/status/1584715891354255361
2022-10-25 01:18:20,ecarlesi,url,https://59001.org/index.html?sharename=59001.org,#malware,https://twitter.com/ecarlesi/status/1584715952872210433
2022-10-25 01:18:33,ecarlesi,url,http://afcuonlinesupport.net/afcu%20yochi.zip,#phishing,https://twitter.com/ecarlesi/status/1584716009335914497
2022-10-25 01:23:07,ecarlesi,url,https://59011.org/index.html?sharename=59011.org,#malware,https://twitter.com/ecarlesi/status/1584717154921975810
2022-10-25 01:29:35,ecarlesi,url,https://support-francenetflix.fr,#phishing,https://twitter.com/ecarlesi/status/1584718782269980675
2022-10-25 01:32:03,drb_ra,ip,109.206.241.181,#CobaltStrike,https://twitter.com/drb_ra/status/1584719403723128832
2022-10-25 01:33:26,ecarlesi,url,http://ee-co-uk-session-k4m1n4.xyz,#phishing,https://twitter.com/ecarlesi/status/1584719752571887616
2022-10-25 01:35:18,harugasumi,url,https://rebrand.ly/404e68,#phishing,https://twitter.com/harugasumi/status/1584720223680487425
2022-10-25 01:35:53,ecarlesi,url,http://xychy.top,#phishing,https://twitter.com/ecarlesi/status/1584720370573185024
2022-10-25 01:35:56,drb_ra,ip,108.62.118.214,#CobaltStrike,https://twitter.com/drb_ra/status/1584720384338927616
2022-10-25 01:36:37,ecarlesi,url,http://service-emirates-post.net/ae-2022.zip,#phishing,https://twitter.com/ecarlesi/status/1584720554266923011
2022-10-25 01:38:02,ecarlesi,url,http://dbwoool.top/%e8%b1%86%e5%8c%85%e4%bc%a0%e4%b8%96.exe,#malware,https://twitter.com/ecarlesi/status/1584720912510853120
2022-10-25 01:38:06,ecarlesi,url,https://facturation-service.fr,#phishing,https://twitter.com/ecarlesi/status/1584720925643182086
2022-10-25 01:40:02,dnstwist,domain,mlcrosoftonllne.com,#phishing,https://twitter.com/dnstwist/status/1584721412773789696
2022-10-25 01:40:02,dnstwist,domain,microisoftonline.com,#phishing,https://twitter.com/dnstwist/status/1584721412773789696
2022-10-25 01:40:11,ecarlesi,url,http://service-emirates-post.net/ae-post.zip,#phishing,https://twitter.com/ecarlesi/status/1584721452493946880
2022-10-25 01:41:39,harugasumi,url,https://ncpipo.cn/,#phishing,https://twitter.com/harugasumi/status/1584721819466371072
2022-10-25 01:45:06,ecarlesi,url,http://service-emirates-post.net/postnae.zip,#phishing,https://twitter.com/ecarlesi/status/1584722687192190978
2022-10-25 01:47:08,harugasumi,ip,115.144.69.42,#phishing,https://twitter.com/harugasumi/status/1584723202726858753
2022-10-25 01:50:22,drb_ra,ip,109.206.241.183,#CobaltStrike,https://twitter.com/drb_ra/status/1584724014504747008
2022-10-25 01:50:42,drb_ra,ip,107.189.28.84,#CobaltStrike,https://twitter.com/drb_ra/status/1584724097958907906
2022-10-25 01:50:54,drb_ra,ip,47.243.183.254,#CobaltStrike,https://twitter.com/drb_ra/status/1584724149959856128
2022-10-25 01:52:15,drb_ra,ip,109.206.241.178,#CobaltStrike,https://twitter.com/drb_ra/status/1584724487186141188
2022-10-25 01:52:45,harugasumi,url,https://www.kemp-intl.com/jp,#phishing,https://twitter.com/harugasumi/status/1584724612503728129
2022-10-25 01:52:45,harugasumi,url,https://www.polobingoblog.com/jp,#phishing,https://twitter.com/harugasumi/status/1584724612503728129
