2022-11-11 07:41:51,ecarlesi,url,https://w311sxfarg0.com/login/,#phishing,https://twitter.com/ecarlesi/status/1590973061033070597
2022-11-11 07:42:05,ecarlesi,url,http://informationdata35848.com/,#phishing,https://twitter.com/ecarlesi/status/1590973122748223490
2022-11-11 07:43:38,ecarlesi,sha256,9ad2cad6d9e6a523307001eec9b7b5819ad2cad6d9e6a523307001eec9b7b581,#phishing,https://twitter.com/ecarlesi/status/1590973508774928384
2022-11-11 07:45:33,ecarlesi,url,https://informationdata46588.com/,#phishing,https://twitter.com/ecarlesi/status/1590973991317274624
2022-11-11 07:46:51,ecarlesi,url,http://infosms-critair-gouv.com,#phishing,https://twitter.com/ecarlesi/status/1590974319471251456
2022-11-11 07:48:03,ecarlesi,url,https://trustwlet.com/,#phishing,https://twitter.com/ecarlesi/status/1590974621263740929
2022-11-11 07:49:04,ecarlesi,url,http://anazonn-validation.com,#phishing,https://twitter.com/ecarlesi/status/1590974876856328192
2022-11-11 07:50:14,ecarlesi,url,http://citihillcommercial.com/cgi-bin.zip,#phishing,https://twitter.com/ecarlesi/status/1590975173473468417
2022-11-11 07:50:48,romonlyht,ip,5.182.39.139,#phishing,https://twitter.com/romonlyht/status/1590975314783797248
2022-11-11 07:50:48,romonlyht,url,https://infababy.com/gdchjd/jhfjas/open/1almtls47kmkzcwjpxad88xbzt.php?0=,#phishing,https://twitter.com/romonlyht/status/1590975314783797248
2022-11-11 07:50:48,romonlyht,ip,178.79.179.71,#phishing,https://twitter.com/romonlyht/status/1590975314783797248
2022-11-11 07:50:56,ecarlesi,url,http://informationdata98122.com/,#phishing,https://twitter.com/ecarlesi/status/1590975346308165632
2022-11-11 07:54:53,harugasumi,url,http://13.124.177.10/,#phishing,https://twitter.com/harugasumi/status/1590976340362432514
2022-11-11 07:54:53,harugasumi,ip,13.124.177.10,#phishing,https://twitter.com/harugasumi/status/1590976340362432514
2022-11-11 08:01:31,phishunt_io,url,https://santander.com.uy.admin-mcas.ms/,#phishing #scam,https://twitter.com/phishunt_io/status/1590978010962087936
2022-11-11 08:01:31,phishunt_io,ip,199.59.243.222,#phishing #scam,https://twitter.com/phishunt_io/status/1590978010962087936
2022-11-11 08:04:29,ASEC_Analysis,url,https://aldina.jp/wp-admin/yvd46yh/,#Emotet,https://twitter.com/ASEC_Analysis/status/1590978758445764610
2022-11-11 08:04:29,ASEC_Analysis,url,https://www.alliance-habitat.com/cache/le8/,#Emotet,https://twitter.com/ASEC_Analysis/status/1590978758445764610
2022-11-11 08:04:29,ASEC_Analysis,url,https://anguklaw.com/microsoft-clearscript/ovgmlzj61/,#Emotet,https://twitter.com/ASEC_Analysis/status/1590978758445764610
2022-11-11 08:09:29,ASEC_Analysis,domain,minho128.kro.kr,#malware,https://twitter.com/ASEC_Analysis/status/1590980016309153793
2022-11-11 08:15:36,ASEC_Analysis,url,http://208.67.105.162/perez/five/fre.php,#AgentTesla #Lokibot,https://twitter.com/ASEC_Analysis/status/1590981555971051520
2022-11-11 08:15:36,ASEC_Analysis,ip,208.67.105.162,#AgentTesla #Lokibot,https://twitter.com/ASEC_Analysis/status/1590981555971051520
2022-11-11 08:16:12,ecarlesi,url,https://dtyf3.software/,#malware,https://twitter.com/ecarlesi/status/1590981708274335744
2022-11-11 08:16:17,ecarlesi,url,https://comnbaink.com/,#phishing,https://twitter.com/ecarlesi/status/1590981727740100608
2022-11-11 08:22:28,ecarlesi,url,http://7748.football/,#malware,https://twitter.com/ecarlesi/status/1590983283256410112
2022-11-11 08:23:19,ecarlesi,url,http://9182.football/,#malware,https://twitter.com/ecarlesi/status/1590983497816018944
2022-11-11 08:23:22,ecarlesi,url,http://262933.com/,#malware,https://twitter.com/ecarlesi/status/1590983509648281602
2022-11-11 08:23:24,ecarlesi,url,http://262939.com/,#malware,https://twitter.com/ecarlesi/status/1590983519567855616
2022-11-11 08:24:15,ecarlesi,url,http://3716.football/,#malware,https://twitter.com/ecarlesi/status/1590983732705386496
2022-11-11 08:25:22,ecarlesi,url,http://267998.com/,#malware,https://twitter.com/ecarlesi/status/1590984012939542528
2022-11-11 08:25:23,ecarlesi,url,http://268223.com/,#malware,https://twitter.com/ecarlesi/status/1590984017024786432
2022-11-11 08:25:23,ecarlesi,url,http://269667.com/,#malware,https://twitter.com/ecarlesi/status/1590984017284718592
2022-11-11 08:25:23,ecarlesi,url,http://267996.com/,#malware,https://twitter.com/ecarlesi/status/1590984017419325441
2022-11-11 08:25:23,ecarlesi,url,http://267757.com/,#malware,https://twitter.com/ecarlesi/status/1590984017532243969
2022-11-11 08:25:33,ecarlesi,url,http://267997.com/,#malware,https://twitter.com/ecarlesi/status/1590984060742115329
2022-11-11 08:25:56,ecarlesi,url,https://9182.football/,#malware,https://twitter.com/ecarlesi/status/1590984157945106433
2022-11-11 08:25:57,ecarlesi,url,https://7748.football/,#malware,https://twitter.com/ecarlesi/status/1590984162227494913
2022-11-11 08:29:41,BanChaos,url,https://swork.pl/de/8fj4xt/,#Emotet,https://twitter.com/BanChaos/status/1590985100476370944
2022-11-11 08:29:41,BanChaos,url,http://primefind.com/my_pictures/vjt203ncge/,#Emotet,https://twitter.com/BanChaos/status/1590985100476370944
2022-11-11 08:29:41,BanChaos,url,http://gla.ge/old_opera/drrgxxfy1osfv2/,#Emotet,https://twitter.com/BanChaos/status/1590985100476370944
2022-11-11 08:29:41,BanChaos,url,http://www.fullwiz.com.br/erros/wu9s9gad/,#Emotet,https://twitter.com/BanChaos/status/1590985100476370944
2022-11-11 08:30:25,ecarlesi,url,https://attchedrauicentrosur.com,#phishing,https://twitter.com/ecarlesi/status/1590985286325923840
2022-11-11 08:32:07,Cryptolaemus1,url,https://www.globallaborsupply.com/wp-admin/eaeuutop/,,https://twitter.com/Cryptolaemus1/status/1590985713574498304
2022-11-11 08:32:07,Cryptolaemus1,url,http://focusmedica.in/cg4yyrfcfismm7q94/,,https://twitter.com/Cryptolaemus1/status/1590985713574498304
2022-11-11 08:32:07,Cryptolaemus1,url,http://drpektas.com/vendor/wy8q9zebe9uodpet/,,https://twitter.com/Cryptolaemus1/status/1590985713574498304
2022-11-11 08:32:08,Cryptolaemus1,url,http://rud-tech.5v.pl/download/pl5/,,https://twitter.com/Cryptolaemus1/status/1590985714644439040
2022-11-11 08:39:07,harugasumi,url,https://rebrand.ly/c9716a,#phishing,https://twitter.com/harugasumi/status/1590987471801954304
2022-11-11 08:39:07,harugasumi,url,https://oandpbydesign.com/jp.php,#phishing,https://twitter.com/harugasumi/status/1590987471801954304
2022-11-11 08:39:07,harugasumi,ip,107.150.11.123,#phishing,https://twitter.com/harugasumi/status/1590987471801954304
2022-11-11 08:41:31,AtomSpam,url,https://www.fromdarknesstolight.co.za/,#phishing,https://twitter.com/AtomSpam/status/1590988077136232450
2022-11-11 08:41:31,AtomSpam,url,http://s.id/sicurezzabancaintesa,#phishing,https://twitter.com/AtomSpam/status/1590988077136232450
2022-11-11 08:42:36,AtomSpam,url,http://bireyseldenizsubehizmet.tk,#phishing,https://twitter.com/AtomSpam/status/1590988349241954307
2022-11-11 08:43:39,bunnymaid,url,https://sc-rbcroyabank1.com,#phishing,https://twitter.com/bunnymaid/status/1590988614326161408
2022-11-11 08:43:39,bunnymaid,url,https://blue-twitter.com,#phishing,https://twitter.com/bunnymaid/status/1590988614326161408
2022-11-11 08:43:39,bunnymaid,url,https://verification-twitterblue.com,#phishing,https://twitter.com/bunnymaid/status/1590988614326161408
2022-11-11 08:43:39,bunnymaid,url,https://verify-twitterblue.com,#phishing,https://twitter.com/bunnymaid/status/1590988614326161408
2022-11-11 08:43:39,bunnymaid,url,https://twitterblue-verify.com,#phishing,https://twitter.com/bunnymaid/status/1590988614326161408
2022-11-11 08:45:21,ecarlesi,url,https://veropaluu.live/be/beveiligde/omgeving/a.x.a/,#phishing,https://twitter.com/ecarlesi/status/1590989041905827840
2022-11-11 08:46:35,AtomSpam,url,http://bireyselsubesizgirisdeniz.ml,#phishing,https://twitter.com/AtomSpam/status/1590989353173385216
2022-11-11 08:48:16,ecarlesi,url,https://dkgreatawards.com/lander/white-fr--mx4-_1667055169/page3.html,#phishing,https://twitter.com/ecarlesi/status/1590989774411780096
2022-11-11 08:49:14,AtomSpam,url,http://coinbase-8ok1j837w-hr-meheraj.vercel.app,#phishing,https://twitter.com/AtomSpam/status/1590990019887792128
2022-11-11 08:49:41,ecarlesi,url,https://sessi0nveri01.com/,#phishing,https://twitter.com/ecarlesi/status/1590990132097986560
2022-11-11 08:50:26,AtomSpam,url,http://ayurgemayurveda.com,#phishing,https://twitter.com/AtomSpam/status/1590990321227530244
2022-11-11 08:51:39,AtomSpam,url,https://citisensbankverify.ath.cx,#phishing,https://twitter.com/AtomSpam/status/1590990627353014273
2022-11-11 08:52:26,AtomSpam,url,http://sitebuilder182155.dynadot.com,#phishing,https://twitter.com/AtomSpam/status/1590990825483386882
2022-11-11 08:53:48,AtomSpam,url,https://bmedonline.club,#phishing,https://twitter.com/AtomSpam/status/1590991168883474433
2022-11-11 08:54:30,ecarlesi,url,https://dspcloudservices.com,#phishing,https://twitter.com/ecarlesi/status/1590991343610114049
2022-11-11 08:54:43,AtomSpam,url,https://paypal-support-01.duckdns.org/login.html,#phishing,https://twitter.com/AtomSpam/status/1590991399003951104
2022-11-11 08:56:51,ecarlesi,url,https://wfargosecurity.com/,#phishing,https://twitter.com/ecarlesi/status/1590991936231510017
2022-11-11 08:59:27,ecarlesi,ip,1.5.42.1,#phishing,https://twitter.com/ecarlesi/status/1590992589636964352
2022-11-11 08:59:48,ecarlesi,url,http://suresquareses.com/square/,#phishing,https://twitter.com/ecarlesi/status/1590992680166854656
2022-11-11 09:00:09,AtomSpam,url,http://alpacaranchhouse.com,#phishing,https://twitter.com/AtomSpam/status/1590992767253360642
2022-11-11 09:00:40,AtomSpam,url,http://fibercom-laboratory.com,#phishing,https://twitter.com/AtomSpam/status/1590992896882507777
2022-11-11 09:01:22,AtomSpam,url,http://acikdenizkredim.cf,#phishing,https://twitter.com/AtomSpam/status/1590993072628064256
2022-11-11 09:02:04,siri_urz,md5,2456c01f5348e5c08f7e818d51862c1a,#ransomware,https://twitter.com/siri_urz/status/1590993250537525249
2022-11-11 09:02:04,siri_urz,md5,86344d7e6e5b371717313032632cbbe1,#ransomware,https://twitter.com/siri_urz/status/1590993250537525249
2022-11-11 09:02:44,ecarlesi,url,https://aureusloan.com,#phishing,https://twitter.com/ecarlesi/status/1590993418133463046
2022-11-11 09:03:07,ecarlesi,url,http://bozkayabilisim.com/bozkayabilisim.club.zip,#phishing,https://twitter.com/ecarlesi/status/1590993511524225026
2022-11-11 09:03:45,ecarlesi,url,http://kucoin-ucenter-signin.com/,#phishing,https://twitter.com/ecarlesi/status/1590993674640723968
2022-11-11 09:05:09,illegalFawn,url,https://newbeveragebank.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590994024382488576
2022-11-11 09:05:09,illegalFawn,url,https://palitrust.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590994024382488576
2022-11-11 09:05:09,illegalFawn,url,https://pasotrust.com,#phishing #scam,https://twitter.com/illegalFawn/status/1590994024382488576
2022-11-11 09:05:15,AP_Zenmashi,url,https://eki.netg.one,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1590994049863122944
2022-11-11 09:05:15,AP_Zenmashi,ip,192.161.179.4,#phishing #scam,https://twitter.com/AP_Zenmashi/status/1590994049863122944
2022-11-11 09:07:32,ecarlesi,url,https://kucoin-ucenter-signin.com/,#phishing,https://twitter.com/ecarlesi/status/1590994624327618560
2022-11-11 09:10:29,ecarlesi,url,http://pandaposter.com/mingle-sap-php-script/mingle-v4.0.0.zip,#phishing,https://twitter.com/ecarlesi/status/1590995368619085825
2022-11-11 09:29:20,ecarlesi,url,https://carperme.com/,#phishing,https://twitter.com/ecarlesi/status/1591000109600358401
2022-11-11 09:30:23,ecarlesi,url,https://advengincmacduffcap.com/auth2/auth2/,#phishing,https://twitter.com/ecarlesi/status/1591000377184636931
2022-11-11 09:31:34,ecarlesi,url,http://livechatstudio.com/codecanyon-a1be8ggn-fully-saas-live-support-chat-cloud-chat-3.zip,#phishing,https://twitter.com/ecarlesi/status/1591000675038924801
2022-11-11 09:39:34,ecarlesi,url,https://monnerverse.tech,#phishing,https://twitter.com/ecarlesi/status/1591002685788020736
2022-11-11 09:40:02,dnstwist,domain,a-azon.com,#phishing,https://twitter.com/dnstwist/status/1591002803958341633
